Timestamp,EDA
1666699759.236214,0.33218300342559814
1666699759.241216,0.33216699957847595
1666699759.3685408,0.33179599046707153
1666699759.3685408,0.33179599046707153
1666699759.3685408,0.33176401257514954
1666699759.401552,0.33196398615837097
1666699759.401552,0.33196398615837097
1666699759.401552,0.331851989030838
1666699759.6681974,0.33194801211357117
1666699759.8685865,0.3320600092411041
1666699759.8685865,0.3320600092411041
1666699759.8685865,0.3319840133190155
1666699759.9096258,0.33232301473617554
1666699759.9116256,0.3325760066509247
1666699759.9116256,0.3325760066509247
1666699759.9116256,0.33266401290893555
1666699759.9679081,0.3328559994697571
1666699759.9679081,0.3328559994697571
1666699759.9679081,0.3331010043621063
1666699760.1103103,0.33337900042533875
1666699760.134451,0.33317801356315613
1666699760.134451,0.33317801356315613
1666699760.134451,0.3330169916152954
1666699760.3016284,0.3327600061893463
1666699760.4021325,0.3325600028038025
1666699760.4021325,0.3325600028038025
1666699760.4021325,0.33266401290893555
1666699760.5022154,0.33250001072883606
1666699760.5682442,0.3324269950389862
1666699760.5682442,0.3324269950389862
1666699760.5682442,0.33231499791145325
1666699760.8691053,0.3322390019893646
1666699760.8691053,0.3322390019893646
1666699760.8691053,0.3320789933204651
1666699760.8741033,0.3319399952888489
1666699760.9349198,0.3317680060863495
1666699760.9349198,0.3317680060863495
1666699760.9349198,0.33177199959754944
1666699761.0010276,0.33160901069641113
1666699761.3016489,0.33173999190330505
1666699761.3016489,0.33173999190330505
1666699761.3016489,0.3316250145435333
1666699761.3357313,0.3313579857349396
1666699761.3387315,0.33111199736595154
1666699761.3387315,0.33111199736595154
1666699761.3387315,0.3312549889087677
1666699761.43471,0.33125099539756775
1666699761.43471,0.33125099539756775
1666699761.43471,0.33134201169013977
1666699761.6680388,0.3310360014438629
1666699761.6975386,0.33088499307632446
1666699761.6975386,0.33088499307632446
1666699761.6975386,0.33090901374816895
1666699761.9353704,0.33080199360847473
1666699761.9423707,0.33065199851989746
1666699761.9423707,0.33065199851989746
1666699761.9423707,0.330810010433197
1666699762.1349092,0.3308500051498413
1666699762.1349092,0.3308500051498413
1666699762.1349092,0.33098098635673523
1666699762.164911,0.33093300461769104
1666699762.164911,0.33093300461769104
1666699762.164911,0.3306320011615753
1666699762.1694834,0.3305720090866089
1666699762.3715947,0.3303149938583374
1666699762.3715947,0.3303149938583374
1666699762.3715947,0.3301370143890381
1666699762.582186,0.330145001411438
1666699762.6349423,0.3301849961280823
1666699762.6349423,0.3301849961280823
1666699762.6349423,0.33037498593330383
1666699762.7010078,0.3302280008792877
1666699762.937723,0.330145001411438
1666699762.937723,0.330145001411438
1666699762.937723,0.3304379880428314
1666699762.955783,0.33020099997520447
1666699762.955783,0.33020099997520447
1666699762.955783,0.33017298579216003
1666699762.9607859,0.33033499121665955
1666699763.0350497,0.3307349979877472
1666699763.0350497,0.3307349979877472
1666699763.0350497,0.3311670124530792
1666699763.1021502,0.331277996301651
1666699763.2679276,0.33165299892425537
1666699763.2679276,0.33165299892425537
1666699763.2679276,0.3321189880371094
1666699763.368129,0.3326759934425354
1666699763.4011633,0.3328399956226349
1666699763.4011633,0.3328399956226349
1666699763.4011633,0.3328239917755127
1666699763.7343717,0.33303698897361755
1666699763.748392,0.33309701085090637
1666699763.748392,0.33309701085090637
1666699763.748392,0.3331820070743561
1666699763.9359329,0.33305299282073975
1666699763.9359329,0.33305299282073975
1666699763.9359329,0.33298900723457336
1666699764.0032332,0.3329649865627289
1666699764.0032332,0.3329649865627289
1666699764.0032332,0.33333900570869446
1666699764.1025429,0.33335500955581665
1666699764.1343582,0.3334760069847107
1666699764.1343582,0.3334760069847107
1666699764.1343582,0.33354800939559937
1666699764.301729,0.33351999521255493
1666699764.4017448,0.33351999521255493
1666699764.4017448,0.33351999521255493
1666699764.4017448,0.3335320055484772
1666699764.6453383,0.33370500802993774
1666699764.6725962,0.33378198742866516
1666699764.6725962,0.33378198742866516
1666699764.6725962,0.33407700061798096
1666699764.734493,0.33400800824165344
1666699764.734493,0.33400800824165344
1666699764.734493,0.33407700061798096
1666699764.8023226,0.33396801352500916
1666699764.9346118,0.33389899134635925
1666699764.9346118,0.33389899134635925
1666699764.9346118,0.33386701345443726
1666699764.9677289,0.33395999670028687
1666699765.0676155,0.3338179886341095
1666699765.0676155,0.3338179886341095
1666699765.0676155,0.33388298749923706
1666699765.2075164,0.3339110016822815
1666699765.267929,0.33349600434303284
1666699765.267929,0.33349600434303284
1666699765.267929,0.3332740068435669
1666699765.434762,0.33309298753738403
1666699765.6680315,0.333189994096756
1666699765.6680315,0.333189994096756
1666699765.6680315,0.3328399956226349
1666699765.6990423,0.3327839970588684
1666699765.6990423,0.3327839970588684
1666699765.6990423,0.33271199464797974
1666699765.7802398,0.33264800906181335
1666699765.9367018,0.3325200080871582
1666699765.9367018,0.3325200080871582
1666699765.9367018,0.332410991191864
1666699765.9701335,0.3318839967250824
1666699766.002848,0.33178800344467163
1666699766.002848,0.33178800344467163
1666699766.002848,0.33148500323295593
1666699766.1353157,0.3314970135688782
1666699766.2352366,0.33133798837661743
1666699766.2352366,0.33133798837661743
1666699766.2352366,0.33147698640823364
1666699766.3440733,0.3311310112476349
1666699766.4347887,0.3308340013027191
1666699766.4347887,0.3308340013027191
1666699766.4347887,0.3307499885559082
1666699766.5343275,0.33076998591423035
1666699766.6346421,0.3306199908256531
1666699766.6346421,0.3306199908256531
1666699766.6346421,0.33049699664115906
1666699766.7353697,0.33039799332618713
1666699766.7353697,0.33039799332618713
1666699766.7353697,0.33015701174736023
1666699766.835139,0.3300899863243103
1666699766.9680104,0.32982200384140015
1666699766.9680104,0.32982200384140015
1666699766.9680104,0.32990899682044983
1666699767.1685247,0.3297080099582672
1666699767.1685247,0.3297080099582672
1666699767.1685247,0.3294830024242401
1666699767.2013783,0.32929500937461853
1666699767.2013783,0.32929500937461853
1666699767.2013783,0.3293299973011017
1666699767.4729714,0.32910600304603577
1666699767.4769735,0.3290160000324249
1666699767.4769735,0.3290160000324249
1666699767.4769735,0.3289810121059418
1666699767.4849794,0.32877299189567566
1666699767.6025848,0.32878899574279785
1666699767.6025848,0.32878899574279785
1666699767.6025848,0.32851898670196533
1666699767.7691162,0.32851898670196533
1666699767.8027165,0.32829201221466064
1666699767.8027165,0.32829201221466064
1666699767.8027165,0.3282800018787384
1666699768.101598,0.3280780017375946
1666699768.105612,0.32814401388168335
1666699768.105612,0.32814401388168335
1666699768.105612,0.32793301343917847
1666699768.4684439,0.32771098613739014
1666699768.4684439,0.32771098613739014
1666699768.4684439,0.32760199904441833
1666699768.4814122,0.3274509906768799
1666699768.4845977,0.3273929953575134
1666699768.4845977,0.3273929953575134
1666699768.4845977,0.32754799723625183
1666699768.4891026,0.32744300365448
1666699768.5343628,0.32708999514579773
1666699768.5343628,0.32708999514579773
1666699768.5343628,0.32667601108551025
1666699768.7014556,0.326664000749588
1666699768.7347615,0.32673799991607666
1666699768.7347615,0.32673799991607666
1666699768.7347615,0.32652899622917175
1666699768.9014795,0.32606199383735657
1666699769.1762154,0.32620900869369507
1666699769.1762154,0.32620900869369507
1666699769.1762154,0.3262900114059448
1666699769.184209,0.32620498538017273
1666699769.184209,0.32620498538017273
1666699769.184209,0.3260740041732788
1666699769.1895168,0.32593899965286255
1666699769.5035741,0.3260200023651123
1666699769.5035741,0.3260200023651123
1666699769.5035741,0.32581600546836853
1666699769.5344348,0.3255620002746582
1666699769.5384545,0.3252440094947815
1666699769.5384545,0.3252440094947815
1666699769.5384545,0.32549700140953064
1666699769.5687604,0.32534000277519226
1666699769.7456973,0.3251410126686096
1666699769.7456973,0.3251410126686096
1666699769.7456973,0.32500699162483215
1666699769.7685573,0.3250750005245209
1666699769.9347684,0.32514798641204834
1666699769.9347684,0.32514798641204834
1666699769.9347684,0.32490700483322144
1666699770.001937,0.3248459994792938
1666699770.001937,0.3248459994792938
1666699770.001937,0.3246630132198334
1666699770.1695578,0.32450199127197266
1666699770.2018712,0.32449498772621155
1666699770.2018712,0.32449498772621155
1666699770.2018712,0.3244599997997284
1666699770.3682666,0.3243350088596344
1666699770.8018007,0.3241100013256073
1666699770.8018007,0.3241100013256073
1666699770.8018007,0.32394298911094666
1666699770.8691092,0.32398098707199097
1666699770.8721094,0.32373398542404175
1666699770.8721094,0.32373398542404175
1666699770.8721094,0.3236539959907532
1666699770.8771095,0.32381001114845276
1666699770.8771095,0.32381001114845276
1666699770.8771095,0.32376399636268616
1666699770.8831098,0.32335400581359863
1666699771.1353624,0.32333898544311523
1666699771.1353624,0.32333898544311523
1666699771.1353624,0.3233200013637543
1666699771.1413624,0.32323700189590454
1666699771.3358386,0.32303300499916077
1666699771.3358386,0.32303300499916077
1666699771.3358386,0.32297998666763306
1666699771.438911,0.32303598523139954
1666699771.4419105,0.32290399074554443
1666699771.4419105,0.32290399074554443
1666699771.4419105,0.3227759897708893
1666699771.4469109,0.3227039873600006
1666699771.6352835,0.3223389983177185
1666699771.7680058,0.32253798842430115
1666699771.7680058,0.32253798842430115
1666699771.7680058,0.3226439952850342
1666699771.8682585,0.32234999537467957
1666699771.8682585,0.32234999537467957
1666699771.8682585,0.3220979869365692
1666699772.1348581,0.32213500142097473
1666699772.1388586,0.3221539855003357
1666699772.1388586,0.3221539855003357
1666699772.1388586,0.32192501425743103
1666699772.5721283,0.3218050003051758
1666699772.6349862,0.3218129873275757
1666699772.6349862,0.3218129873275757
1666699772.6349862,0.321711003780365
1666699772.6349862,0.3218129873275757
1666699772.6349862,0.321711003780365
1666699772.6349862,0.32152000069618225
1666699772.6947384,0.32144200801849365
1666699772.6977377,0.3216809928417206
1666699772.6977377,0.3216809928417206
1666699772.6977377,0.321276992559433
1666699772.7042892,0.32127299904823303
1666699772.8032858,0.32103800773620605
1666699772.8032858,0.32103800773620605
1666699772.8032858,0.32122498750686646
1666699772.9016812,0.32087400555610657
1666699773.1421013,0.3206459879875183
1666699773.1421013,0.3206459879875183
1666699773.1421013,0.32058998942375183
1666699773.2070465,0.32075101137161255
1666699773.469582,0.3207019865512848
1666699773.469582,0.3207019865512848
1666699773.469582,0.3204300105571747
1666699773.4745817,0.3200399875640869
1666699773.4780853,0.32004401087760925
1666699773.4780853,0.32004401087760925
1666699773.4780853,0.32000699639320374
1666699773.6015987,0.31995099782943726
1666699773.7045138,0.31981799006462097
1666699773.7045138,0.31981799006462097
1666699773.7045138,0.31979900598526
1666699773.7681868,0.3197839856147766
1666699773.7681868,0.3197839856147766
1666699773.7681868,0.31970998644828796
1666699773.9017813,0.319581001996994
1666699774.035057,0.3196919858455658
1666699774.035057,0.3196919858455658
1666699774.035057,0.3194180130958557
1666699774.0708764,0.3192780017852783
1666699774.33523,0.3192189931869507
1666699774.33523,0.3192189931869507
1666699774.33523,0.31913700699806213
1666699774.3683643,0.31874701380729675
1666699774.8436677,0.31861400604248047
1666699774.8436677,0.31861400604248047
1666699774.8436677,0.3191559910774231
1666699774.8635762,0.31894201040267944
1666699774.865606,0.3186880052089691
1666699774.865606,0.3186880052089691
1666699774.865606,0.3185259997844696
1666699774.873579,0.31859999895095825
1666699774.873579,0.31859999895095825
1666699774.873579,0.31838300824165344
1666699774.8778281,0.3183389902114868
1666699774.9682999,0.3183650076389313
1666699774.9682999,0.3183650076389313
1666699774.9682999,0.3184710144996643
1666699775.201152,0.31845998764038086
1666699775.2489333,0.3181700110435486
1666699775.2489333,0.3181700110435486
1666699775.2489333,0.3181630074977875
1666699775.4359717,0.31808599829673767
1666699775.503819,0.31791698932647705
1666699775.503819,0.31791698932647705
1666699775.503819,0.3178260028362274
1666699775.508821,0.3176789879798889
1666699775.5354202,0.31773799657821655
1666699775.5354202,0.31773799657821655
1666699775.5354202,0.31777799129486084
1666699775.6684084,0.31756600737571716
1666699775.7678661,0.3170660138130188
1666699775.7678661,0.3170660138130188
1666699775.7678661,0.3170450031757355
1666699775.8678267,0.3171499967575073
1666699775.8678267,0.3171499967575073
1666699775.8678267,0.3170590102672577
1666699776.1018636,0.31698599457740784
1666699776.1050763,0.31702300906181335
1666699776.1050763,0.31702300906181335
1666699776.1050763,0.316866010427475
1666699776.1688979,0.31698301434516907
1666699776.4683855,0.317018985748291
1666699776.4683855,0.317018985748291
1666699776.4683855,0.31697899103164673
1666699776.53841,0.3170590102672577
1666699776.593756,0.3170120120048523
1666699776.593756,0.3170120120048523
1666699776.593756,0.31671398878097534
1666699776.5987515,0.3163979947566986
1666699776.6682591,0.3164519965648651
1666699776.6682591,0.3164519965648651
1666699776.6682591,0.3166550099849701
1666699776.9020586,0.3168329894542694
1666699777.1046138,0.3169429898262024
1666699777.1046138,0.3169429898262024
1666699777.1046138,0.3167249858379364
1666699777.158029,0.3165319859981537
1666699777.5036483,0.3165139853954315
1666699777.5036483,0.3165139853954315
1666699777.5036483,0.3168480098247528
1666699777.534408,0.3169029951095581
1666699777.5386143,0.316881000995636
1666699777.5386143,0.316881000995636
1666699777.5386143,0.31701499223709106
1666699777.6028395,0.31691399216651917
1666699777.6028395,0.31691399216651917
1666699777.6028395,0.31647399067878723
1666699777.7023363,0.3164519965648651
1666699777.7023363,0.3164519965648651
1666699777.7023363,0.31648099422454834
1666699777.769742,0.31650999188423157
1666699777.902032,0.31622400879859924
1666699777.902032,0.31622400879859924
1666699777.902032,0.3160170018672943
1666699778.0686362,0.3160569965839386
1666699778.1687143,0.3161909878253937
1666699778.1687143,0.3161909878253937
1666699778.1687143,0.31615498661994934
1666699778.2408638,0.31616199016571045
1666699778.2408638,0.31616199016571045
1666699778.2408638,0.31604599952697754
1666699778.7359867,0.31590500473976135
1666699778.7399864,0.31565600633621216
1666699778.7399864,0.31565600633621216
1666699778.7399864,0.3156740069389343
1666699778.7439861,0.315883994102478
1666699778.747054,0.31564900279045105
1666699778.747054,0.31564900279045105
1666699778.747054,0.31554099917411804
1666699778.754448,0.3153499960899353
1666699778.8046272,0.3154500126838684
1666699778.8046272,0.3154500126838684
1666699778.8046272,0.3152630031108856
1666699778.9354012,0.3150149881839752
1666699778.9354012,0.3150149881839752
1666699778.9354012,0.315093994140625
1666699779.035815,0.315093994140625
1666699779.2352161,0.3151949942111969
1666699779.2352161,0.3151949942111969
1666699779.2352161,0.3153569996356964
1666699779.2958925,0.3153420090675354
1666699779.3721733,0.315310001373291
1666699779.3721733,0.315310001373291
1666699779.3721733,0.31518399715423584
1666699779.6377418,0.3151080012321472
1666699779.6377418,0.3151080012321472
1666699779.6377418,0.3151409924030304
1666699779.6748245,0.3151730000972748
1666699779.76868,0.3152199983596802
1666699779.76868,0.3152199983596802
1666699779.76868,0.31507599353790283
1666699779.868816,0.31502899527549744
1666699779.868816,0.31502899527549744
1666699779.868816,0.31497499346733093
1666699780.135288,0.31507599353790283
1666699780.1695173,0.31519800424575806
1666699780.1695173,0.31519800424575806
1666699780.1695173,0.3150399923324585
1666699780.402546,0.3149360120296478
1666699780.4049373,0.3148390054702759
1666699780.4049373,0.3148390054702759
1666699780.4049373,0.3148750066757202
1666699780.4109368,0.31472399830818176
1666699780.5081015,0.3146379888057709
1666699780.5081015,0.3146379888057709
1666699780.5081015,0.3145799934864044
1666699780.6025012,0.3144730031490326
1666699780.6692138,0.31438300013542175
1666699780.6692138,0.31438300013542175
1666699780.6692138,0.31452301144599915
1666699780.7682288,0.31457701325416565
1666699780.7682288,0.31457701325416565
1666699780.7682288,0.3142940104007721
1666699780.8714707,0.31430500745773315
1666699781.1691165,0.31431901454925537
1666699781.1691165,0.31431901454925537
1666699781.1691165,0.3142760097980499
1666699781.173114,0.31408700346946716
1666699781.1761205,0.3139539957046509
1666699781.1761205,0.3139539957046509
1666699781.1761205,0.31375500559806824
1666699781.4355369,0.31371501088142395
1666699781.440528,0.3136579990386963
1666699781.440528,0.3136579990386963
1666699781.440528,0.31367599964141846
1666699781.4687726,0.3134410083293915
1666699781.6511383,0.31353700160980225
1666699781.6511383,0.31353700160980225
1666699781.6511383,0.3136259913444519
1666699781.7139118,0.3135159909725189
1666699781.8026648,0.3135190010070801
1666699781.8026648,0.3135190010070801
1666699781.8026648,0.31335198879241943
1666699781.9013138,0.31307798624038696
1666699781.9013138,0.31307798624038696
1666699781.9013138,0.31314200162887573
1666699782.0023499,0.31320300698280334
1666699782.1024897,0.3127560019493103
1666699782.1024897,0.3127560019493103
1666699782.1024897,0.31272000074386597
1666699782.20482,0.3127239942550659
1666699782.5026395,0.3125469982624054
1666699782.5026395,0.3125469982624054
1666699782.5026395,0.31245100498199463
1666699782.509645,0.31247198581695557
1666699782.569792,0.3124940097332001
1666699782.569792,0.3124940097332001
1666699782.569792,0.3125289976596832
1666699782.8024583,0.3125399947166443
1666699782.8353362,0.31234899163246155
1666699782.8353362,0.31234899163246155
1666699782.8353362,0.3122810125350952
1666699782.8353362,0.31234899163246155
1666699782.8353362,0.3122810125350952
1666699782.8353362,0.31220000982284546
1666699782.8685706,0.3120560050010681
1666699783.135706,0.31220701336860657
1666699783.135706,0.31220701336860657
1666699783.135706,0.3120099902153015
1666699783.1438768,0.311942994594574
1666699783.4354725,0.3119319975376129
1666699783.4354725,0.3119319975376129
1666699783.4354725,0.3120029866695404
1666699783.4696333,0.3119179904460907
1666699783.4726405,0.3117449879646301
1666699783.4726405,0.3117449879646301
1666699783.4726405,0.3117240071296692
1666699783.5355718,0.31180500984191895
1666699783.5355718,0.31180500984191895
1666699783.5355718,0.31172800064086914
1666699783.669212,0.3115690052509308
1666699783.7359605,0.311396986246109
1666699783.7359605,0.311396986246109
1666699783.7359605,0.3112669885158539
1666699783.8351548,0.31122899055480957
1666699783.9097967,0.3111729919910431
1666699783.9097967,0.3111729919910431
1666699783.9097967,0.3110849857330322
1666699784.9351547,0.311165988445282
1666699784.9381642,0.31080499291419983
1666699784.9381642,0.31080499291419983
1666699784.9381642,0.3107979893684387
1666699784.94251,0.3109799921512604
1666699784.945702,0.3108009994029999
1666699784.945702,0.3108009994029999
1666699784.945702,0.31071001291275024
1666699784.9497015,0.3105570077896118
1666699784.9497015,0.3105570077896118
1666699784.9497015,0.3106890022754669
1666699784.9552622,0.3104589879512787
1666699784.9582627,0.3102949857711792
1666699784.9582627,0.3102949857711792
1666699784.9582627,0.31035101413726807
1666699784.9632628,0.31030499935150146
1666699784.9652624,0.31020399928092957
1666699784.9652624,0.31020399928092957
1666699784.9652624,0.3098590075969696
1666699785.136146,0.30996400117874146
1666699785.1391563,0.3101310133934021
1666699785.1391563,0.3101310133934021
1666699785.1391563,0.30960598587989807
1666699785.1691399,0.3093770146369934
1666699785.536385,0.3093250095844269
1666699785.536385,0.3093250095844269
1666699785.536385,0.3094629943370819
1666699785.5424123,0.30938398838043213
1666699785.5424123,0.30938398838043213
1666699785.5424123,0.3095639944076538
1666699785.5484126,0.30937299132347107
1666699785.6073842,0.3092209994792938
1666699785.6073842,0.3092209994792938
1666699785.6073842,0.30939701199531555
1666699785.7028809,0.30923399329185486
1666699785.7689555,0.30907899141311646
1666699785.7689555,0.30907899141311646
1666699785.7689555,0.30887800455093384
1666699785.9023244,0.3087809979915619
1666699786.0020545,0.30891600251197815
1666699786.0020545,0.30891600251197815
1666699786.0020545,0.30915799736976624
1666699786.102328,0.309130996465683
1666699786.102328,0.309130996465683
1666699786.102328,0.30883699655532837
1666699786.4033835,0.30893298983573914
1666699786.4063783,0.3087190091609955
1666699786.4063783,0.3087190091609955
1666699786.4063783,0.3085710108280182
1666699786.4103785,0.30882298946380615
1666699786.7442522,0.30887100100517273
1666699786.7442522,0.30887100100517273
1666699786.7442522,0.3088749945163727
1666699786.7889984,0.3087739944458008
1666699786.7919984,0.30866000056266785
1666699786.7919984,0.30866000056266785
1666699786.7919984,0.30859801173210144
1666699786.801999,0.30831199884414673
1666699786.9358416,0.3082849979400635
1666699786.9358416,0.3082849979400635
1666699786.9358416,0.30848100781440735
1666699787.1348224,0.308353990316391
1666699787.3033295,0.308353990316391
1666699787.3033295,0.308353990316391
1666699787.3033295,0.30841198563575745
1666699787.5366251,0.30825701355934143
1666699787.5724163,0.30786898732185364
1666699787.5724163,0.30786898732185364
1666699787.5724163,0.3073340058326721
1666699787.576416,0.30713599920272827
1666699787.6354032,0.3060320019721985
1666699787.6354032,0.3060320019721985
1666699787.6354032,0.3064329922199249
1666699787.7370088,0.3067910075187683
1666699787.8701427,0.306876003742218
1666699787.8701427,0.306876003742218
1666699787.8701427,0.3069790005683899
1666699788.3355148,0.3071430027484894
1666699788.3355148,0.3071430027484894
1666699788.3355148,0.3069550096988678
1666699788.3744595,0.30664101243019104
1666699788.3764572,0.3064810037612915
1666699788.3764572,0.3064810037612915
1666699788.3764572,0.3064059913158417
1666699788.3794572,0.30630800127983093
1666699788.5026,0.3062869906425476
1666699788.5026,0.3062869906425476
1666699788.5026,0.3061070144176483
1666699788.510599,0.30566298961639404
1666699788.5704136,0.3047049939632416
1666699788.5704136,0.3047049939632416
1666699788.5704136,0.3038730025291443
1666699788.7692957,0.3033890128135681
1666699788.8692493,0.30353599786758423
1666699788.8692493,0.30353599786758423
1666699788.8692493,0.3034290075302124
1666699788.9052489,0.30363601446151733
1666699788.9052489,0.30363601446151733
1666699788.9052489,0.30336499214172363
1666699789.0118663,0.30250799655914307
1666699789.2017305,0.30135199427604675
1666699789.2017305,0.30135199427604675
1666699789.2017305,0.3005119860172272
1666699789.3370738,0.30049601197242737
1666699789.3400583,0.30055099725723267
1666699789.3400583,0.30055099725723267
1666699789.3400583,0.30130600929260254
1666699789.5768516,0.3017970025539398
1666699789.5798528,0.3026300072669983
1666699789.5798528,0.3026300072669983
1666699789.5798528,0.30289900302886963
1666699789.6361008,0.30322200059890747
1666699789.7364502,0.3037790060043335
1666699789.7364502,0.3037790060043335
1666699789.7364502,0.30393001437187195
1666699789.8358803,0.30363601446151733
1666699789.8358803,0.30363601446151733
1666699789.8358803,0.30410099029541016
1666699790.1377316,0.3039669990539551
1666699790.1432781,0.30420801043510437
1666699790.1432781,0.30420801043510437
1666699790.1432781,0.3042309880256653
1666699790.468818,0.3048259913921356
1666699790.5209208,0.3049910068511963
1666699790.5209208,0.3049910068511963
1666699790.5209208,0.3052240014076233
1666699790.5262134,0.30425500869750977
1666699790.5282366,0.3020179867744446
1666699790.5282366,0.3020179867744446
1666699790.5282366,0.2994360029697418
1666699790.6029992,0.2979719936847687
1666699790.6029992,0.2979719936847687
1666699790.6029992,0.29809799790382385
1666699790.7042005,0.297311007976532
1666699790.7693138,0.28842899203300476
1666699790.7693138,0.28842899203300476
1666699790.7693138,0.2861210107803345
1666699790.8696768,0.29196199774742126
1666699791.1684601,0.3043290078639984
1666699791.1684601,0.3043290078639984
1666699791.1684601,0.2945669889450073
1666699791.436105,0.2922149896621704
1666699791.4391055,0.30309200286865234
1666699791.4391055,0.30309200286865234
1666699791.4391055,0.31704801321029663
1666699791.469089,0.3368290066719055
1666699791.502248,0.32415199279785156
1666699791.502248,0.32415199279785156
1666699791.502248,0.30869799852371216
1666699791.6358807,0.30547699332237244
1666699791.7016773,0.30698201060295105
1666699791.7016773,0.30698201060295105
1666699791.7016773,0.3107979893684387
1666699791.8445961,0.3052780032157898
1666699791.901818,0.2935419976711273
1666699791.901818,0.2935419976711273
1666699791.901818,0.2866089940071106
1666699792.0349622,0.28550300002098083
1666699792.0349622,0.28550300002098083
1666699792.0349622,0.2851170003414154
1666699792.1351657,0.28536999225616455
1666699792.23498,0.2854590117931366
1666699792.23498,0.2854590117931366
1666699792.23498,0.28576600551605225
1666699792.3353565,0.2862519919872284
1666699792.6049938,0.2860409915447235
1666699792.6049938,0.2860409915447235
1666699792.6049938,0.28589901328086853
1666699792.6099927,0.2856209874153137
1666699792.8703794,0.2850640118122101
1666699792.8703794,0.2850640118122101
1666699792.8703794,0.28512001037597656
1666699792.875378,0.28522899746894836
1666699792.8783798,0.28541699051856995
1666699792.8783798,0.28541699051856995
1666699792.8783798,0.2853200137615204
1666699792.973394,0.28475499153137207
1666699792.973394,0.28475499153137207
1666699792.973394,0.2848840057849884
1666699793.0693622,0.28473100066185
1666699793.168726,0.2847369909286499
1666699793.168726,0.2847369909286499
1666699793.168726,0.2850019931793213
1666699793.268773,0.28491100668907166
1666699793.3689194,0.28466400504112244
1666699793.3689194,0.28466400504112244
